1527.60,4.6502,10.0,,
1527.70,4.6371,10.0,,
1527.80,4.5896,10.0,,
1527.90,4.5472,10.0,,
1528.00,4.4472,10.0,,
1528.10,4.5696,10.0,,
1528.20,4.7243,10.0,,
1528.30,4.6639,10.0,,
1528.40,4.5829,10.0,,
1528.50,4.5541,10.0,,
1528.60,4.6981,10.0,,
1528.70,4.5788,10.0,,
1528.80,4.6034,10.0,,
1528.90,4.6323,10.0,,
1529.00,4.6412,10.0,,
1529.10,4.6477,10.0,,
1529.20,4.7516,10.0,,
1529.30,4.5670,10.0,,
1529.40,4.7499,10.0,,
1529.50,4.5650,10.0,,
1529.60,4.8571,10.0,,
1529.70,4.8534,10.0,,
1529.80,4.6135,10.0,,
1529.90,4.5143,10.0,,
1530.00,4.6505,10.0,,
1530.10,4.4047,10.0,,
1530.20,4.6182,10.0,,
1530.30,4.8034,10.0,,
1530.40,4.6947,10.0,,
1530.50,4.6344,10.0,,
1530.60,4.6369,10.0,,
1530.70,4.6216,10.0,,
1530.80,4.5770,10.0,,
1530.90,4.7408,10.0,,
1531.00,4.4831,10.0,,
1531.10,4.4637,10.0,,
1531.20,4.5942,10.0,,
1531.30,4.5585,10.0,,
1531.40,4.5704,10.0,,
1531.50,4.7168,10.0,,
1531.60,4.7181,10.0,,
1531.70,4.5560,10.0,,
1531.80,4.6771,10.0,,
1531.90,4.4206,10.0,,
1532.00,4.5125,10.0,,
1532.10,4.7593,10.0,,
1532.20,4.6186,10.0,,
1532.30,4.6029,10.0,,
1532.40,4.7023,10.0,,
1532.50,4.6720,10.0,,
1532.60,4.6729,10.0,,
1532.70,4.5859,10.0,,
1532.80,4.6091,10.0,,
1532.90,4.7253,10.0,,
1533.00,4.5959,10.0,,
1533.10,4.5579,10.0,,
1533.20,4.5800,10.0,,
1533.30,4.5340,10.0,,
1533.40,4.4621,10.0,,
1533.50,4.7019,10.0,,
1533.60,4.7066,10.0,,
1533.70,4.7136,10.0,,
1533.80,4.5882,10.0,,
1533.90,4.6721,10.0,,
1534.00,4.6612,10.0,,
1534.10,4.7226,10.0,,
1534.20,4.6850,10.0,,
1534.30,4.6645,10.0,,
1534.40,4.5147,10.0,,
1534.50,4.5026,10.0,,
1534.60,4.7027,10.0,,
1534.70,4.6052,10.0,,
1534.80,4.6015,10.0,,
1534.90,4.6999,10.0,,
1535.00,4.7047,10.0,,
1535.10,4.7458,10.0,,
1535.20,4.6863,10.0,,
1535.30,4.8199,10.0,,
1535.40,4.7781,10.0,,
1535.50,4.7637,10.0,,
1535.60,4.4854,10.0,,
1535.70,4.6824,10.0,,
1535.80,4.6236,10.0,,
1535.90,4.5255,10.0,,
1536.00,4.5666,10.0,,
1536.10,4.5884,10.0,,
1536.20,4.6659,10.0,,
1536.30,4.5533,10.0,,
1536.40,4.7157,10.0,,
1536.50,4.6542,10.0,,
1536.60,4.5981,10.0,,
1536.70,4.7102,10.0,,
1536.80,4.6808,10.0,,
1536.90,4.6735,10.0,,
1537.00,4.7893,10.0,,
1537.10,4.5627,10.0,,
1537.20,4.6873,10.0,,
1537.30,4.4671,10.0,,
1537.40,4.6244,10.0,,
1537.50,4.6195,10.0,,
1537.60,4.5848,10.0,,
1537.70,4.6466,10.0,,
1537.80,4.6480,10.0,,
1537.90,4.5604,10.0,,
1538.00,4.7302,10.0,,
1538.10,4.6720,10.0,,
1538.20,4.5427,10.0,,
1538.30,4.8678,10.0,,
1538.40,4.6888,10.0,,
1538.50,4.6027,10.0,,
1538.60,4.6372,10.0,,
1538.70,4.7129,10.0,,
1538.80,4.5561,10.0,,
1538.90,4.5295,10.0,,
1539.00,4.7708,10.0,,
1539.10,4.4718,10.0,,
1539.20,4.5706,10.0,,
1539.30,4.8515,10.0,,
1539.40,4.6153,10.0,,
1539.50,4.6340,10.0,,
1539.60,4.6597,10.0,,
1539.70,4.4932,10.0,,
1539.80,4.7844,10.0,,
1539.90,4.6761,10.0,,
1540.00,4.5220,10.0,,
1540.10,4.6971,10.0,,
1540.20,4.7138,10.0,,
1540.30,4.8078,10.0,,
1540.40,4.8657,10.0,,
1540.50,4.6132,10.0,,
1540.60,4.6806,10.0,,
1540.70,4.5993,10.0,,
1540.80,4.7903,10.0,,
1540.90,4.8583,10.0,,
1541.00,4.6425,10.0,,
1541.10,4.5337,10.0,,
1541.20,4.6080,10.0,,
1541.30,4.5729,10.0,,
1541.40,4.7336,10.0,,
1541.50,4.7513,10.0,,
1541.60,4.7599,10.0,,
1541.70,4.5433,10.0,,
1541.80,4.5419,10.0,,
1541.90,4.7419,10.0,,
1542.00,4.7941,10.0,,
1542.10,4.5959,10.0,,
1542.20,4.5229,10.0,,
1542.30,4.4776,10.0,,
1542.40,4.6221,10.0,,
1542.50,4.5250,10.0,,
1542.60,4.6701,10.0,,
1542.70,4.7873,10.0,,
1542.80,4.6861,10.0,,
1542.90,4.4704,10.0,,
1543.00,4.8649,10.0,,
1543.10,4.4418,10.0,,
1543.20,4.6976,10.0,,
1543.30,4.5931,10.0,,
1543.40,4.5385,10.0,,
1543.50,4.7235,10.0,,
1543.60,4.6969,10.0,,
1543.70,4.6868,10.0,,
1543.80,4.5928,10.0,,
1543.90,4.7181,10.0,,
1544.00,4.7052,10.0,,
1544.10,4.7047,10.0,,
1544.20,4.5335,10.0,,
1544.30,4.7171,10.0,,
1544.40,4.6776,10.0,,
1544.50,4.6774,10.0,,
1544.60,4.7002,10.0,,
1544.70,4.7832,10.0,,
1544.80,4.6498,10.0,,
1544.90,4.6419,10.0,,
1545.00,4.7704,10.0,,
1545.10,4.7756,10.0,,
1545.20,4.7366,10.0,,
1545.30,4.7142,10.0,,
1545.40,4.5086,10.0,,
1545.50,4.6254,10.0,,
1545.60,4.4996,10.0,,
1545.70,4.7300,10.0,,
1545.80,4.5572,10.0,,
1545.90,4.7765,10.0,,
1546.00,4.7068,10.0,,
1546.10,4.5648,10.0,,
1546.20,4.6235,10.0,,
1546.30,4.7191,10.0,,
1546.40,4.8262,10.0,,
1546.50,4.7360,10.0,,
1546.60,4.6411,10.0,,
1546.70,4.6844,10.0,,
1546.80,4.6383,10.0,,
1546.90,4.7413,10.0,,
1547.00,4.5800,10.0,,
1547.10,4.6346,10.0,,
1547.20,4.7876,10.0,,
1547.30,4.5829,10.0,,
1547.40,4.5744,10.0,,
1547.50,4.4722,10.0,,
1547.60,4.4958,10.0,,
1547.70,4.5445,10.0,,
1547.80,4.6580,10.0,,
1547.90,4.7944,10.0,,
1548.00,4.7887,10.0,,
1548.10,4.7242,10.0,,
1548.20,4.6819,10.0,,
1548.30,4.4973,10.0,,
1548.40,4.6682,10.0,,
1548.50,4.7424,10.0,,
1548.60,4.5857,10.0,,
1548.70,4.5169,10.0,,
1548.80,4.9338,10.0,,
1548.90,4.6276,10.0,,
1549.00,4.6707,10.0,,
1549.10,4.4645,10.0,,
1549.20,4.4021,10.0,,
1549.30,4.5991,10.0,,
1549.40,4.7136,10.0,,
1549.50,4.5231,10.0,,
1549.60,4.7998,10.0,,
1549.70,4.4694,10.0,,
1549.80,4.5925,10.0,,
1549.90,4.7334,10.0,,
1550.00,4.7832,10.0,,
1550.10,4.5637,10.0,,
1550.20,4.6744,10.0,,
1550.30,4.6653,10.0,,
1550.40,4.5846,10.0,,
1550.50,4.5345,10.0,,
1550.60,4.5912,10.0,,
1550.70,4.7007,10.0,,
1550.80,4.4978,10.0,,
1550.90,4.6597,10.0,,
1551.00,4.2925,10.0,,
1551.10,4.7607,10.0,,
1551.20,4.7611,10.0,,
1551.30,4.6433,10.0,,
1551.40,4.5557,10.0,,
1551.50,4.6429,10.0,,
1551.60,4.7079,10.0,,
1551.70,4.5774,10.0,,
1551.80,4.7360,10.0,,
1551.90,4.7555,10.0,,
1552.00,4.7205,10.0,,
1552.10,4.6262,10.0,,
1552.20,4.6696,10.0,,
1552.30,4.7894,10.0,,
1552.40,4.5608,10.0,,
1552.50,4.6757,10.0,,
1552.60,4.5999,10.0,,
1552.70,4.7122,10.0,,
1552.80,4.6531,10.0,,
1552.90,4.6866,10.0,,
1553.00,4.6550,10.0,,
1553.10,4.5457,10.0,,
1553.20,4.6351,10.0,,
1553.30,4.6799,10.0,,
1553.40,4.6008,10.0,,
1553.50,4.6664,10.0,,
1553.60,4.5798,10.0,,
1553.70,4.6352,10.0,,
1553.80,4.6655,10.0,,
1553.90,4.6135,10.0,,
1554.00,4.6735,10.0,,
1554.10,4.6770,10.0,,
1554.20,4.7533,10.0,,
1554.30,4.6453,10.0,,
1554.40,4.6890,10.0,,
1554.50,4.5386,10.0,,
1554.60,4.7199,10.0,,
1554.70,4.5250,10.0,,
1554.80,4.7401,10.0,,
1554.90,4.8762,10.0,,
1555.00,4.8506,10.0,,
1555.10,4.5236,10.0,,
1555.20,4.6927,10.0,,
1555.30,4.5432,10.0,,
1555.40,4.8502,10.0,,
1555.50,4.6817,10.0,,
1555.60,4.5483,10.0,,
1555.70,4.6220,10.0,,
1555.80,4.7143,10.0,,
1555.90,4.7256,10.0,,
1556.00,4.7412,10.0,,
1556.10,4.5680,10.0,,
1556.20,4.5149,10.0,,
1556.30,4.8978,10.0,,
1556.40,4.7819,10.0,,
1556.50,4.5488,10.0,,
1556.60,4.7005,10.0,,
1556.70,4.6535,10.0,,
1556.80,4.6361,10.0,,
1556.90,4.7649,10.0,,
1557.00,4.6843,10.0,,
1557.10,4.7058,10.0,,
1557.20,4.7952,10.0,,
1557.30,4.5621,10.0,,
1557.40,4.5333,10.0,,
1557.50,4.7410,10.0,,
1557.60,4.6906,10.0,,
1557.70,4.6946,10.0,,
1557.80,4.6538,10.0,,
1557.90,4.6886,10.0,,
1558.00,4.5293,10.0,,
1558.10,4.7526,10.0,,
1558.20,4.5491,10.0,,
1558.30,4.7783,10.0,,
1558.40,4.6881,10.0,,
1558.50,4.6194,10.0,,
1558.60,4.6210,10.0,,
1558.70,4.6926,10.0,,
1558.80,4.6108,10.0,,
1558.90,4.8623,10.0,,
1559.00,4.6612,10.0,,
1559.10,4.5846,10.0,,
1559.20,4.6598,10.0,,
1559.30,4.8962,10.0,,
1559.40,4.8159,10.0,,
1559.50,4.7606,10.0,,
1559.60,4.6658,10.0,,
1559.70,4.7841,10.0,,
1559.80,4.6521,10.0,,
1559.90,4.6243,10.0,,
1560.00,4.6240,10.0,,
1560.10,4.6421,10.0,,
1560.20,4.7527,10.0,,
1560.30,4.4953,10.0,,
1560.40,4.6660,10.0,,
1560.50,4.5636,10.0,,
1560.60,4.5650,10.0,,
1560.70,4.5407,10.0,,
1560.80,4.5930,10.0,,
1560.90,4.5206,10.0,,
1561.00,4.5912,10.0,,
1561.10,4.7268,10.0,,
1561.20,4.7363,10.0,,
1561.30,4.6481,10.0,,
1561.40,4.5775,10.0,,
1561.50,4.5740,10.0,,
1561.60,4.7039,10.0,,
1561.70,4.7426,10.0,,
1561.80,4.5320,10.0,,
1561.90,4.4738,10.0,,
1562.00,4.6359,10.0,,
1562.10,4.5255,10.0,,
1562.20,4.6186,10.0,,
1562.30,4.6901,10.0,,
1562.40,4.6503,10.0,,
1562.50,4.4752,10.0,,
1562.60,4.5660,10.0,,
1562.70,4.4983,10.0,,
1562.80,4.6720,10.0,,
1562.90,4.6264,10.0,,
1563.00,4.7592,10.0,,
1563.10,4.7439,10.0,,
1563.20,4.7290,10.0,,
1563.30,4.7631,10.0,,
1563.40,4.7022,10.0,,
1563.50,4.7098,10.0,,
1563.60,4.6262,10.0,,
1563.70,4.7249,10.0,,
1563.80,4.6967,10.0,,
1563.90,4.8453,10.0,,
1564.00,4.4877,10.0,,
1564.10,4.6322,10.0,,
1564.20,4.8268,10.0,,
1564.30,4.8335,10.0,,
1564.40,4.5940,10.0,,
1564.50,4.6030,10.0,,
1564.60,4.7347,10.0,,
1564.70,4.6061,10.0,,
1564.80,4.6609,10.0,,
1564.90,4.5964,10.0,,
1565.00,4.6116,10.0,,
1565.10,4.7379,10.0,,
1565.20,4.7050,10.0,,
1565.30,4.5593,10.0,,
1565.40,4.5840,10.0,,
1565.50,4.6825,10.0,,
1565.60,4.5245,10.0,,
1565.70,4.5896,10.0,,
1565.80,4.7008,10.0,,
1565.90,4.6748,10.0,,
1566.00,4.6807,10.0,,
1566.10,4.7267,10.0,,
1566.20,4.6328,10.0,,
1566.30,4.7335,10.0,,
1566.40,4.6781,10.0,,
1566.50,4.6160,10.0,,
1566.60,4.6427,10.0,,
1566.70,4.6469,10.0,,
1566.80,4.5059,10.0,,
1566.90,4.6587,10.0,,
1567.00,4.7256,10.0,,
1567.10,4.7538,10.0,,
1567.20,4.7163,10.0,,
1567.30,4.4771,10.0,,
1567.40,4.8037,10.0,,
1567.50,4.7257,10.0,,
1567.60,4.7299,10.0,,
1567.70,4.5728,10.0,,
1567.80,4.6950,10.0,,
1567.90,4.5147,10.0,,
1568.00,4.8356,10.0,,
1568.10,4.6230,10.0,,
1568.20,4.6185,10.0,,
1568.30,4.4883,10.0,,
1568.40,4.7473,10.0,,
1568.50,4.6493,10.0,,
1568.60,4.9401,10.0,,
1568.70,4.7453,10.0,,
1568.80,4.6827,10.0,,
1568.90,4.7131,10.0,,
1569.00,4.8916,10.0,,
1569.10,4.6643,10.0,,
1569.20,4.6799,10.0,,
1569.30,4.5726,10.0,,
1569.40,4.7096,10.0,,
1569.50,4.4822,10.0,,
1569.60,4.6904,10.0,,
1569.70,4.5914,10.0,,
1569.80,4.5098,10.0,,
1569.90,4.6290,10.0,,
1570.00,4.7138,10.0,,
1570.10,4.7693,10.0,,
1570.20,4.5708,10.0,,
1570.30,4.6631,10.0,,
1570.40,4.5920,10.0,,
1570.50,4.5909,10.0,,
1570.60,4.6356,10.0,,
1570.70,4.6263,10.0,,
1570.80,4.7180,10.0,,
1570.90,4.6075,10.0,,
1571.00,4.7971,10.0,,
1571.10,4.7020,10.0,,
1571.20,4.6703,10.0,,
1571.30,4.7487,10.0,,
1571.40,4.4538,10.0,,
1571.50,4.6716,10.0,,
1571.60,4.7737,10.0,,
1571.70,4.5944,10.0,,
1571.80,4.4379,10.0,,
1571.90,4.7802,10.0,,
1572.00,4.7318,10.0,,
1572.10,4.6119,10.0,,
1572.20,4.7020,10.0,,
1572.30,4.6762,10.0,,
1572.40,4.5388,10.0,,
1572.50,4.7808,10.0,,
1572.60,4.7512,10.0,,
1572.70,4.6905,10.0,,
1572.80,4.6837,10.0,,
1572.90,4.5519,10.0,,
1573.00,4.7242,10.0,,
1573.10,4.7027,10.0,,
1573.20,4.5706,10.0,,
1573.30,4.3877,10.0,,
1573.40,4.4734,10.0,,
1573.50,4.5241,10.0,,
1573.60,4.8135,10.0,,
1573.70,4.5710,10.0,,
1573.80,4.7559,10.0,,
1573.90,4.7327,10.0,,
1574.00,4.7937,10.0,,
1574.10,4.4739,10.0,,
1574.20,4.6195,10.0,,
1574.30,4.6773,10.0,,
1574.40,4.5124,10.0,,
1574.50,4.7810,10.0,,
1574.60,4.6524,10.0,,
1574.70,4.6148,10.0,,
1574.80,4.6097,10.0,,
1574.90,4.6780,10.0,,
1575.00,4.6845,10.0,,
1575.10,4.5889,10.0,,
1575.20,4.5325,10.0,,
1575.30,4.6173,10.0,,
1575.40,4.6214,10.0,,
1575.50,4.7433,10.0,,
1575.60,4.6812,10.0,,
1575.70,4.6679,10.0,,
1575.80,4.6594,10.0,,
1575.90,4.5994,10.0,,
1576.00,4.5102,10.0,,
1576.10,4.8976,10.0,,
1576.20,4.6601,10.0,,
1576.30,4.5947,10.0,,
1576.40,4.6826,10.0,,
1576.50,4.5367,10.0,,
1576.60,4.6378,10.0,,
1576.70,4.5979,10.0,,
1576.80,4.6814,10.0,,
1576.90,4.8051,10.0,,
1577.00,4.5987,10.0,,
1577.10,4.7154,10.0,,
1577.20,4.7550,10.0,,
1577.30,4.5117,10.0,,
1577.40,4.6899,10.0,,
1577.50,4.7972,10.0,,
1577.60,4.7431,10.0,,
1577.70,4.6306,10.0,,
1577.80,4.6176,10.0,,
1577.90,4.6172,10.0,,
1578.00,4.5608,10.0,,
1578.10,4.6227,10.0,,
1578.20,4.7434,10.0,,
1578.30,4.7288,10.0,,
1578.40,4.7155,10.0,,
1578.50,4.6588,10.0,,
1578.60,4.7242,10.0,,
1578.70,4.6320,10.0,,
1578.80,4.8574,10.0,,
1578.90,4.7681,10.0,,
1579.00,4.6806,10.0,,
1579.10,4.6028,10.0,,
1579.20,4.5348,10.0,,
1579.30,4.6100,10.0,,
1579.40,4.7257,10.0,,
1579.50,4.7771,10.0,,
1579.60,4.5929,10.0,,
1579.70,4.5885,10.0,,
1579.80,4.7582,10.0,,
1579.90,4.6471,10.0,,
1580.00,4.7114,10.0,,
1580.10,4.7759,10.0,,
1580.20,4.6065,10.0,,
1580.30,4.5048,10.0,,
1580.40,4.6827,10.0,,
1580.50,4.6484,10.0,,
1580.60,4.6009,10.0,,
1580.70,4.7246,10.0,,
1580.80,4.7581,10.0,,
1580.90,4.7266,10.0,,
1581.00,4.5686,10.0,,
1581.10,4.7539,10.0,,
1581.20,4.8277,10.0,,
1581.30,4.5217,10.0,,
1581.40,4.8363,10.0,,
1581.50,4.5862,10.0,,
1581.60,4.8013,10.0,,
1581.70,4.7275,10.0,,
1581.80,4.6787,10.0,,
1581.90,4.6808,10.0,,
1582.00,4.6255,10.0,,
1582.10,4.6786,10.0,,
1582.20,4.7096,10.0,,
1582.30,4.6116,10.0,,
1582.40,4.6188,10.0,,
1582.50,4.7298,10.0,,
1582.60,4.6204,10.0,,
1582.70,4.7371,10.0,,
1582.80,4.6048,10.0,,
1582.90,4.8348,10.0,,
1583.00,4.7238,10.0,,
1583.10,4.7215,10.0,,
1583.20,4.5668,10.0,,
1583.30,4.6728,10.0,,
1583.40,4.5353,10.0,,
1583.50,4.5696,10.0,,
1583.60,4.7442,10.0,,
1583.70,4.5907,10.0,,
1583.80,4.5695,10.0,,
1583.90,4.8294,10.0,,
1584.00,4.7173,10.0,,
1584.10,4.7259,10.0,,
1584.20,4.7107,10.0,,
1584.30,4.6989,10.0,,
1584.40,4.6371,10.0,,
1584.50,4.7907,10.0,,
1584.60,4.5572,10.0,,
1584.70,4.7666,10.0,,
1584.80,4.3874,10.0,,
1584.90,4.7035,10.0,,
1585.00,4.5392,10.0,,
1585.10,4.6518,10.0,,
1585.20,4.6857,10.0,,
1585.30,4.5513,10.0,,
1585.40,4.7116,10.0,,
1585.50,4.6228,10.0,,
1585.60,4.6627,10.0,,
1585.70,4.6153,10.0,,
1585.80,4.6166,10.0,,
1585.90,4.6467,10.0,,
1586.00,4.8196,10.0,,
1586.10,4.7755,10.0,,
1586.20,4.5389,10.0,,
1586.30,4.6853,10.0,,
1586.40,4.8206,10.0,,
1586.50,4.8933,10.0,,
1586.60,4.6498,10.0,,
1586.70,4.6714,10.0,,
1586.80,4.7062,10.0,,
1586.90,4.6443,10.0,,
1587.00,4.6578,10.0,,
1587.10,4.6122,10.0,,
1587.20,4.5654,10.0,,
1587.30,4.6796,10.0,,
1587.40,4.7898,10.0,,
1587.50,4.7340,10.0,,
1587.60,4.6898,10.0,,
1587.70,4.6885,10.0,,
1587.80,4.6986,10.0,,
1587.90,4.6508,10.0,,
1588.00,4.5977,10.0,,
1588.10,4.7132,10.0,,
1588.20,4.6370,10.0,,
1588.30,4.7320,10.0,,
1588.40,4.6182,10.0,,
1588.50,4.5228,10.0,,
1588.60,4.6190,10.0,,
1588.70,4.8012,10.0,,
1588.80,4.5438,10.0,,
1588.90,4.7385,10.0,,
1589.00,4.6730,10.0,,
1589.10,4.5831,10.0,,
1589.20,4.8663,10.0,,
1589.30,4.8604,10.0,,
1589.40,4.7419,10.0,,
1589.50,4.5603,10.0,,
1589.60,4.6796,10.0,,
1589.70,4.7138,10.0,,
1589.80,4.6128,10.0,,
1589.90,4.7048,10.0,,
1590.00,4.6467,10.0,,
1590.10,4.7819,10.0,,
1590.20,4.7523,10.0,,
1590.30,4.6148,10.0,,
1590.40,4.5057,10.0,,
1590.50,4.5967,10.0,,
1590.60,4.6162,10.0,,
1590.70,4.7119,10.0,,
1590.80,4.6598,10.0,,
1590.90,4.6134,10.0,,
1591.00,4.4779,10.0,,
1591.10,4.7747,10.0,,
1591.20,4.7872,10.0,,
1591.30,4.9013,10.0,,
1591.40,4.7091,10.0,,
1591.50,4.6723,10.0,,
1591.60,4.6689,10.0,,
1591.70,4.5670,10.0,,
1591.80,4.8141,10.0,,
1591.90,4.6943,10.0,,
1592.00,4.7802,10.0,,
1592.10,4.5822,10.0,,
1592.20,4.5111,10.0,,
1592.30,4.6529,10.0,,
1592.40,4.6676,10.0,,
1592.50,4.6517,10.0,,
1592.60,4.6420,10.0,,
1592.70,4.6265,10.0,,
1592.80,4.5710,10.0,,
1592.90,4.5488,10.0,,
1593.00,4.6759,10.0,,
1593.10,4.7539,10.0,,
1593.20,4.7300,10.0,,
1593.30,4.7355,10.0,,
1593.40,4.8816,10.0,,
1593.50,4.6781,10.0,,
1593.60,4.6499,10.0,,
1593.70,4.6792,10.0,,
1593.80,4.5989,10.0,,
1593.90,4.7098,10.0,,
1594.00,4.6179,10.0,,
1594.10,4.4925,10.0,,
1594.20,4.7798,10.0,,
1594.30,4.8737,10.0,,
1594.40,4.7232,10.0,,
1594.50,4.6210,10.0,,
1594.60,4.6970,10.0,,
1594.70,4.5766,10.0,,
1594.80,4.6916,10.0,,
1594.90,4.6273,10.0,,
1595.00,4.4989,10.0,,
1595.10,4.7139,10.0,,
1595.20,4.3075,10.0,,
1595.30,4.7413,10.0,,
1595.40,4.6869,10.0,,
1595.50,4.7037,10.0,,
1595.60,4.6277,10.0,,
1595.70,4.4436,10.0,,
1595.80,4.7699,10.0,,
1595.90,4.6733,10.0,,
1596.00,4.6566,10.0,,
1596.10,4.5722,10.0,,
1596.20,4.7395,10.0,,
1596.30,4.5993,10.0,,
1596.40,4.6089,10.0,,
1596.50,4.8435,10.0,,
1596.60,4.7435,10.0,,
1596.70,4.7408,10.0,,
1596.80,4.6983,10.0,,
1596.90,4.7378,10.0,,
1597.00,4.6170,10.0,,
1597.10,4.8367,10.0,,
1597.20,4.6735,10.0,,
1597.30,4.6134,10.0,,
1597.40,4.7615,10.0,,
1597.50,4.8526,10.0,,
1597.60,4.6294,10.0,,
1597.70,4.5882,10.0,,
1597.80,4.7811,10.0,,
1597.90,4.5664,10.0,,
1598.00,4.5498,10.0,,
1598.10,4.6075,10.0,,
1598.20,4.6551,10.0,,
1598.30,4.6081,10.0,,
1598.40,4.5722,10.0,,
1598.50,4.8517,10.0,,
1598.60,4.7137,10.0,,
1598.70,4.8628,10.0,,
1598.80,4.7371,10.0,,
1598.90,4.7929,10.0,,
1599.00,4.6466,10.0,,
1599.10,4.7701,10.0,,
1599.20,4.7950,10.0,,
1599.30,4.7392,10.0,,
1599.40,4.6451,10.0,,
1599.50,4.6407,10.0,,
1599.60,4.6822,10.0,,
1599.70,4.6554,10.0,,
1599.80,4.9346,10.0,,
1599.90,4.8247,10.0,,
1600.00,4.8473,10.0,,
1600.10,4.6850,10.0,,
1600.20,4.7489,10.0,,
1600.30,4.6172,10.0,,
1600.40,4.6893,10.0,,
1600.50,4.9212,10.0,,
1600.60,4.6005,10.0,,
1600.70,4.6893,10.0,,
1600.80,4.5456,10.0,,
1600.90,4.6243,10.0,,
1601.00,4.6718,10.0,,
1601.10,4.7867,10.0,,
1601.20,4.7635,10.0,,
1601.30,4.6155,10.0,,
1601.40,4.7249,10.0,,
1601.50,4.5541,10.0,,
1601.60,4.8371,10.0,,
1601.70,4.4980,10.0,,
1601.80,4.6348,10.0,,
1601.90,4.6610,10.0,,
1602.00,4.5376,10.0,,
1602.10,4.6197,10.0,,
1602.20,4.5742,10.0,,
1602.30,4.5325,10.0,,
1602.40,4.8425,10.0,,
1602.50,4.6950,10.0,,
1602.60,4.7923,10.0,,
1602.70,4.4694,10.0,,
1602.80,4.6719,10.0,,
1602.90,4.6587,10.0,,
1603.00,4.4493,10.0,,
1603.10,4.7254,10.0,,
1603.20,4.7828,10.0,,
1603.30,4.6944,10.0,,
1603.40,4.6736,10.0,,
1603.50,4.7265,10.0,,
1603.60,4.5677,10.0,,
1603.70,4.8166,10.0,,
1603.80,4.7439,10.0,,
1603.90,4.6925,10.0,,
1604.00,4.6891,10.0,,
1604.10,4.6025,10.0,,
1604.20,4.6129,10.0,,
1604.30,4.8594,10.0,,
1604.40,4.6913,10.0,,
1604.50,4.4764,10.0,,
1604.60,4.4827,10.0,,
1604.70,4.6723,10.0,,
1604.80,4.4987,10.0,,
1604.90,4.6673,10.0,,
1605.00,4.6123,10.0,,
1605.10,4.5934,10.0,,
1605.20,4.4936,10.0,,
1605.30,4.6203,10.0,,
1605.40,4.8356,10.0,,
1605.50,4.7613,10.0,,
1605.60,4.6861,10.0,,
1605.70,4.4503,10.0,,
1605.80,4.6644,10.0,,
1605.90,4.6481,10.0,,
1606.00,4.7394,10.0,,
1606.10,4.8391,10.0,,
1606.20,4.6094,10.0,,
1606.30,4.6455,10.0,,
1606.40,4.8104,10.0,,
1606.50,4.6269,10.0,,
1606.60,4.6093,10.0,,
1606.70,4.6672,10.0,,
1606.80,4.6801,10.0,,
1606.90,4.6660,10.0,,
1607.00,4.6619,10.0,,
1607.10,4.5861,10.0,,
1607.20,4.8199,10.0,,
1607.30,4.5969,10.0,,
1607.40,4.5482,10.0,,
1607.50,4.7541,10.0,,
1607.60,4.6925,10.0,,
1607.70,4.9361,10.0,,
1607.80,4.5302,10.0,,
1607.90,4.7288,10.0,,
1608.00,4.5314,10.0,,
1608.10,4.6177,10.0,,
1608.20,4.7001,10.0,,
1608.30,4.5582,10.0,,
1608.40,4.7200,10.0,,
1608.50,4.6257,10.0,,
1608.60,4.5378,10.0,,
1608.70,4.5851,10.0,,
1608.80,4.6190,10.0,,
1608.90,4.7287,10.0,,
1609.00,4.7509,10.0,,
1609.10,4.6476,10.0,,
1609.20,4.6804,10.0,,
1609.30,4.7568,10.0,,
1609.40,4.6807,10.0,,
1609.50,4.6246,10.0,,
1609.60,4.7685,10.0,,
1609.70,4.4648,10.0,,
1609.80,4.6229,10.0,,
1609.90,4.6500,10.0,,
1610.00,4.7992,10.0,,
1610.10,4.7874,10.0,,
1610.20,4.6565,10.0,,
1610.30,4.8193,10.0,,
1610.40,4.5832,10.0,,
1610.50,4.5460,10.0,,
1610.60,4.5898,10.0,,
1610.70,4.5605,10.0,,
1610.80,4.6882,10.0,,
1610.90,4.6849,10.0,,
1611.00,4.6380,10.0,,
1611.10,4.7997,10.0,,
1611.20,4.5233,10.0,,
1611.30,4.7996,10.0,,
1611.40,4.6996,10.0,,
1611.50,4.7122,10.0,,
1611.60,4.7611,10.0,,
1611.70,4.7055,10.0,,
1611.80,4.8772,10.0,,
1611.90,4.7994,10.0,,
1612.00,4.5726,10.0,,
1612.10,4.6881,10.0,,
1612.20,4.6811,10.0,,
1612.30,4.7621,10.0,,
1612.40,4.5937,10.0,,
1612.50,4.6086,10.0,,
1612.60,4.6666,10.0,,
1612.70,4.6756,10.0,,
1612.80,4.6614,10.0,,
1612.90,4.7747,10.0,,
1613.00,4.6601,10.0,,
1613.10,4.8293,10.0,,
1613.20,4.5253,10.0,,
1613.30,4.6718,10.0,,
1613.40,4.3955,10.0,,
1613.50,4.7113,10.0,,
1613.60,4.6004,10.0,,
1613.70,4.5302,10.0,,
1613.80,4.7029,10.0,,
1613.90,4.7024,10.0,,
1614.00,4.5780,10.0,,
1614.10,4.7829,10.0,,
1614.20,4.7336,10.0,,
1614.30,4.6188,10.0,,
1614.40,4.6542,10.0,,
1614.50,4.7902,10.0,,
1614.60,4.5991,10.0,,
1614.70,4.7942,10.0,,
1614.80,4.6996,10.0,,
1614.90,4.7576,10.0,,
1615.00,4.6155,10.0,,
